2.08,0,0,0,0
2.09,0,0,0,0
2.1,0,0,0,0
2.11,0,0,0,0
2.12,0,0,0,0
2.13,0,0,0,0
2.14,0,0,0,0
2.15,0,0,0,0
2.16,0,0,0,0
2.17,0,0,0,0
2.18,0,0,0,0
2.19,0,0,0,0
2.2,0,0,0,0
2.21,0,0,0,0
2.22,0,0,0,0
2.23,0,0,0,0
2.24,0,0,0,0
2.25,0,0,0,0
2.26,0,0,0,0
2.27,0,0,0,0
2.28,0,0,0,0
2.29,0,0,0,0
2.3,0,0,0,0
2.31,0,0,0,0
2.32,0,0,0,0
2.33,0,0,0,0
2.34,0,0,0,0
2.35,0,0,0,0
2.36,0,0,0,0
2.37,0,0,0,0
2.38,0,0,0,0
2.39,0,0,0,0
2.4,0,0,0,0
2.41,0,0,0,0
2.42,0,0,0,0
2.43,0,0,0,0
2.44,0,0,0,0
2.45,0,0,0,0
2.46,0,0,0,0
2.47,0,0,0,0
2.48,0,0,0,0
2.49,0,0,0,0
2.5,0,0,0,0
2.51,0,0,0,0
2.52,0,0,0,0
2.53,0,0,0,0
2.54,0,0,0,0
2.55,0,0,0,0
2.56,0,0,0,0
2.57,0,0,0,0
2.58,0,0,0,0
2.59,0,0,0,0
2.6,0,0,0,0
2.61,0,0,0,0
2.62,0,0,0,0
2.63,0,0,0,0
2.64,0,0,0,0
2.65,0,0,0,0
2.66,0,0,0,0
2.67,0,0,0,0
2.68,0,0,0,0
2.69,0,0,0,0
2.7,0,0,0,0
2.71,0,0,0,0
2.72,0,0,0,0
2.73,0,0,0,0
2.74,0,0,0,0
2.75,0,0,0,0
2.76,0,0,0,0
2.77,0,0,0,0
2.78,0,0,0,0
2.79,0,0,0,0
2.8,0,0,0,0
2.81,0,0,0,0
2.82,0,0,0,0
2.83,0,0,0,0
2.84,0,0,0,0
2.85,0,0,0,0
2.86,0,0,0,0
2.87,0,0,0,0
2.88,0,0,0,0
2.89,0,0,0,0
2.9,0,0,0,0
2.91,0,0,0,0
2.92,0,0,0,0
2.93,0,0,0,0
2.94,0,0,0,0
2.95,0,0,0,0
2.96,0,0,0,0
2.97,0,0,0,0
2.98,0,0,0,0
2.99,0,0,0,0
3,0,0,0,0
3.01,0,0,0,0
3.02,0,0,0,0
3.03,0,0,0,0
3.04,0,0,0,0
3.05,0,0,0,0
3.06,0,0,0,0
3.07,0,0,0,0
3.08,0,0,0,0
3.09,0,0,0,0
3.1,0,0,0,0
3.11,0,0,0,0
3.12,0,0,0,0
3.13,0,0,0,0
3.14,0,0,0,0
3.15,0,0,0,0
3.16,0,0,0,0
3.17,0,0,0,0
3.18,0,0,0,0
3.19,0,0,0,0
3.2,0,0,0,0
3.21,0,0,0,0
3.22,0,0,0,0
3.23,0,0,0,0
3.24,0,0,0,0
3.25,0,0,0,0
3.26,0,0,0,0
3.27,0,0,0,0
3.28,0,0,0,0
3.29,0,0,0,0
3.3,0,0,0,0
3.31,0,0,0,0
3.32,0,0,0,0
3.33,0,0,0,0
3.34,0,0,0,0
3.35,0,0,0,0
3.36,0,0,0,0
3.37,0,0,0,0
3.38,0,0,0,0
3.39,0,0,0,0
3.4,0,0,0,0
3.41,0,0,0,0
3.42,0,0,0,0
3.43,0,0,0,0
3.44,0,0,0,0
3.45,0,0,0,0
3.46,0,0,0,0
3.47,0,0,0,0
3.48,0,0,0,0
3.49,0,0,0,0
3.5,0,0,0,0
3.51,0,0,0,0
3.52,0,0,0,0
3.53,0,0,0,0
3.54,0,0,0,0
3.55,0,0,0,0
3.56,0,0,0,0
3.57,0,0,0,0
3.58,0,0,0,0
3.59,0,0,0,0
3.6,0,0,0,0
3.61,0,0,0,0
3.62,0,0,0,0
3.63,0,0,0,0
3.64,0,0,0,0
3.65,0,0,0,0
3.66,0,0,0,0
3.67,0,0,0,0
3.68,0,0,0,0
3.69,0,0,0,0
3.7,0,0,0,0
3.71,0,0,0,0
3.72,0,0,0,0
3.73,0,0,0,0
3.74,0,0,0,0
3.75,0,0,0,0
3.76,0,0,0,0
3.77,0,0,0,0
3.78,0,0,0,0
3.79,0,0,0,0
3.8,0,0,0,0
3.81,0,0,0,0
3.82,0,0,0,0
3.83,0,0,0,0
3.84,0,0,0,0
3.85,0,0,0,0
3.86,0,0,0,0
3.87,0,0,0,0
3.88,0,0,0,0
3.89,0,0,0,0
3.9,0,0,0,0
3.91,0,0,0,0
3.92,0,0,0,0
3.93,0,0,0,0
3.94,0,0,0,0
3.95,0,0,0,0
3.96,0,0,0,0
3.97,0,0,0,0
3.98,0,0,0,0
3.99,0,0,0,0
4,0,0,0,0
4.01,0,0,0,0
4.02,0,0,0,0
4.03,0,0,0,0
4.04,0,0,0,0
4.05,0,0,0,0
4.06,0,0,0,0
4.07,0,0,0,0
4.08,0,0,0,0
4.09,0,0,0,0
4.1,0,0,0,0
4.11,0,0,0,0
4.12,12.27837,0,0,0
4.13,12.24506,0,0,0
4.14,12.32693,0,0,0
4.15,0,0,0,0
4.16,0,0,0,0
4.17,0,12.34786,0,0
4.18,0,12.27607,12.31649,0
4.19,0,12.36302,12.39580,12.31186
4.2,0,12.46189,12.40520,12.42994
4.21,0,12.52389,12.38994,12.45715
4.22,0,12.52509,12.55994,12.50236
4.23,0,0,12.49639,12.53468
4.24,0,0,0,12.56959
4.25,12.67425,0,0,12.64487
4.26,12.82953,0,0,12.66199
4.27,12.73096,0,0,0
4.28,12.76697,0,0,0
4.29,12.84338,0,0,0
4.3,12.85852,0,0,0
4.31,12.91306,0,0,0
4.32,12.93859,0,0,0
4.33,13.03133,12.97578,0,0
4.34,12.99382,13.00543,12.89144,0
4.35,13.14254,13.06123,12.95908,0
4.36,13.14386,13.09652,12.99898,0
4.37,13.10176,13.14122,13.09128,13.05602
4.38,13.28257,13.13858,13.00414,13.05863
4.39,13.20618,13.16501,13.16633,13.08997
4.4,13.17826,13.28257,13.08866,13.14782
4.41,13.38580,13.26910,13.16898,13.16369
4.42,13.30687,13.30822,13.27987,13.16633
4.43,13.48230,13.32041,13.15046,13.17296
4.44,13.44630,13.38853,13.32041,13.31228
4.45,13.40911,13.48230,13.30146,13.23155
4.46,13.45459,13.45459,13.41185,13.28931
4.47,13.61695,13.51153,13.31093,13.39813
4.48,13.59008,13.53528,13.42974,13.36666
4.49,13.60421,13.64249,13.53248,13.47190
4.5,13.63396,13.62261,13.50874,13.54088
4.51,13.66813,13.66528,13.50944,13.58022
4.52,13.63965,13.73410,13.74997,13.54508
4.53,13.77457,13.72258,13.76009,13.64960
4.54,13.77746,13.80362,13.73987,13.79053
4.55,13.75792,13.86356,13.72978,13.70965
4.56,13.97456,13.85035,13.85035,13.80507
4.57,13.92254,13.87531,13.80507,13.91662
4.58,13.88709,13.88120,13.74275,13.90627
4.59,14.01346,14.04654,13.94478,13.90774
4.6,14.01496,13.90774,13.95222,13.95817
4.61,14.17891,14.03901,13.88856,14.01646
4.62,14.05710,14.09646,13.96859,14.06465
4.63,14.14826,14.11165,13.90036,14.13909
4.64,14.23287,14.19121,14.02847,14.11470
4.65,14.11774,14.22359,14.06767,14.16204
4.66,14.28256,14.32947,14.21587,14.25612
4.67,14.27011,14.31693,14.14367,14.34517
4.68,14.33732,14.31067,14.17891,14.35461
4.69,14.36249,14.41309,14.28724,14.37195
4.7,28.07801,14.39407,14.32320,14.37984
4.71,1.99740,14.47365,14.34989,14.49770
4.72,2.16402,14.52827,14.33575,14.42421
4.73,1.99740,14.54441,14.38300,14.53795
4.74,2.04809,14.61423,14.42739,14.56545
4.75,2.21699,14.66499,14.49770,14.56788
4.76,2.26102,14.72438,14.53149,14.69957
4.77,2.40640,28.83253,14.53311,14.67814
4.78,2.63226,1.99740,28.75652,14.73598
4.79,2.55838,2.05921,1.99740,14.74926
4.8,2.88758,2.16632,2.04193,14.77590
4.81,2.88599,2.24960,2.13449,28.88980
4.82,2.79235,2.35207,2.33117,2.05749
4.83,3.19564,2.40328,2.15565,2.11004
4.84,3.02281,2.65808,2.49685,2.25600
4.85,3.17988,2.62962,2.43306,2.31186
4.86,3.26759,2.72469,2.72713,2.32392
4.87,3.61821,2.75741,2.49447,2.33437
4.88,3.54732,2.99710,2.84540,2.61763
4.89,3.48963,3.04241,2.81596,2.46995
4.9,3.58158,3.16336,3.05883,2.70432
4.91,3.89206,3.23761,2.83941,2.82209
4.92,3.89849,3.21021,3.19950,2.91770
4.93,15.34940,3.45136,3.30230,3.07377
4.94,15.31528,3.46314,3.34269,3.12933
4.95,15.32783,3.65397,3.16795,3.23817
4.96,15.52968,3.63217,3.78859,3.26112
4.97,15.52232,3.80711,3.80213,3.69043
4.98,15.56477,3.92927,3.77129,3.52753
4.99,15.79960,3.94573,3.99218,3.69773
5,15.76345,15.84071,3.89200,3.93069
5.01,15.80532,15.64850,15.30991,3.94550
5.02,16.02886,15.51496,15.49659,4.03153
5.03,16.28308,15.65786,15.53613,15.74070
5.04,16.08104,15.75965,15.71614,15.58515
5.05,16.30133,15.83688,15.54074,15.88396
5.06,16.29930,16.10875,15.77295,15.88685
5.07,16.32573,16.07512,15.92066,15.89746
5.08,16.58848,16.22254,15.97409,16.15447
5.09,16.55910,16.22656,16.08500,16.24066
5.1,16.65814,16.39115,16.02003,16.24469
5.11,16.67618,16.41375,16.40142,16.33184
5.12,16.88593,16.53191,16.37884,16.56958
5.13,16.85114,16.63697,16.35428,16.56748
5.14,17.17168,16.73160,16.56748,16.58428
5.15,16.07117,16.86200,16.60953,16.81219
5.16,16.09192,16.92085,16.64543,16.70704
5.17,16.35428,16.98011,16.76696,16.97131
5.18,16.37269,16.38089,16.78201,16.97791
5.19,16.35428,15.81869,16.99775,17.08985
5.2,16.59795,15.82061,17.02871,17.10213
5.21,16.63909,15.91099,17.02207,17.20101
5.22,16.69000,16.05343,16.15746,17.25771
5.23,16.91648,16.10677,16.24670,17.42193
5.24,16.82299,16.19845,16.28713,16.34612
5.25,16.95372,16.26184,16.50690,16.54445
5.26,17.06868,16.45295,16.47884,16.61164
5.27,17.20553,16.45089,16.65602,16.63380
5.28,17.24179,16.60742,16.64543,16.63274
5.29,17.30791,16.55596,16.67724,16.80356
5.3,17.62484,16.65814,16.98232,16.84681
5.31,17.38607,16.74766,17.04867,16.95592
5.32,17.66528,16.89246,17.03758,17.11555
5.33,17.69154,16.84898,17.13235,17.03979
5.34,17.81554,17.00438,17.00880,17.23498
5.35,16.81867,16.98452,17.49294,17.39762
5.36,16.94933,17.18408,17.57515,17.64147
5.37,17.01764,17.34460,17.61180,17.49294
5.38,17.06200,16.94275,17.60114,17.68676
5.39,17.20779,17.10883,17.45329,17.86051
5.4,17.27137,17.22818,17.71308,17.75393
5.41,17.45329,17.27593,17.77804,17.95483
5.42,17.44631,17.40340,17.73228,17.95853
5.43,17.57279,17.47193,16.57483,18.17294
5.44,17.56807,17.54217,16.33388,17.29190
5.45,17.58695,17.70590,16.45089,17.25316
5.46,17.87271,17.77321,16.51940,17.53982
5.47,17.83861,17.82646,16.52878,17.59878
5.48,17.87271,17.89225,16.66875,17.64385
5.49,17.93392,18.00298,16.90555,17.67720
5.5,18.14775,18.11259,16.88593,17.79496
5.51,18.27697,18.22608,16.86852,17.85808
5.52,18.32816,18.29741,17.06868,18.13266
5.53,18.21974,18.38221,17.15143,18.07383
5.54,18.46258,18.56338,17.22818,18.23116
5.55,17.67243,18.76160,17.30333,18.31149
5.56,17.78408,18.75891,17.30676,18.35900
5.57,17.76839,17.95114,17.42773,18.35900
5.58,17.86051,18.07508,17.51870,18.47952
5.59,18.00918,18.11760,17.58813,18.63606
5.6,18.08756,18.16790,17.76356,18.67328
5.61,18.12764,18.14272,17.70470,18.71199
5.62,18.24640,18.27060,18.08007,18.79123
5.63,18.40806,18.40029,17.71548,18.02530
5.64,18.40935,18.43788,18.05264,17.89469
5.65,18.50434,18.47040,18.17042,18.11008
5.66,18.71867,18.52791,18.19821,18.15026
5.67,18.60031,18.68127,18.32687,18.20580
5.68,18.84533,18.76698,18.37705,18.31533
5.69,18.87387,18.78044,18.64137,18.33843
5.7,18.95723,18.85619,18.36287,18.38995
5.71,18.96547,18.97372,18.93529,18.64137
5.72,19.02888,19.05659,18.99850,18.71332
5.73,19.12620,19.06769,19.00402,18.60957
5.74,17.99927,19.16821,18.95723,18.89157
5.75,17.75393,19.32669,19.01506,18.82636
5.76,17.86051,18.60163,19.05936,19.10387
5.77,18.01537,18.64801,19.01230,19.24429
5.78,18.02530,18.71600,18.33329,19.30674
5.79,18.08881,18.78988,18.41971,19.49363
5.8,18.18556,18.92434,18.45998,19.46753
5.81,18.33072,19.03996,18.60428,19.69157
5.82,18.37447,19.06769,18.56997,18.92982
5.83,18.42620,19.11782,18.76698,18.93119
5.84,18.49911,19.21040,18.81283,19.01230
5.85,18.67594,19.38680,19.04550,18.98197
5.86,18.74280,19.48057,18.99575,19.25845
5.87,18.74280,19.57232,19.10387,19.19773
5.88,18.76026,19.72123,19.26129,19.42132
5.89,18.94077,19.91476,19.30247,19.42420
5.9,19.10666,19.98316,19.38393,19.50089
5.91,19.17944,20.02749,19.40405,19.47622
5.92,19.21181,20.09359,19.47333,19.56062
5.93,19.31244,20.15702,19.68564,19.70491
5.94,19.38393,19.08854,19.76143,19.86941
5.95,19.47767,18.77775,19.67233,19.74950
5.96,19.60457,18.83178,19.00126,19.86941
5.97,19.68861,18.93803,18.90248,20.02443
5.98,19.72569,18.99988,19.28399,19.91324
5.99,19.84682,19.01230,19.44440,20.03669
6,19.85434,19.18788,19.36816,19.02197
6.01,20.06741,19.23864,19.43574,18.73207
6.02,20.13222,19.26696,19.62808,18.78583
6.03,20.17255,19.28399,19.59870,18.94077
6.04,20.19745,19.42564,19.70342,19.18366
6.05,20.20681,19.56355,20.21305,19.48782
6.06,20.33235,19.53144,20.04897,19.30532
6.07,19.31814,19.62220,20.11366,19.62220
6.08,19.07603,19.80628,20.10130,19.61191
6.09,19.27121,19.89962,20.26939,19.73759
6.1,19.36959,20.05665,20.18811,19.88753
6.11,19.37819,20.12603,20.30397,19.96944
6.12,19.43285,20.18344,20.26625,19.99690
6.13,19.55478,20.28509,20.42117,20.10439
6.14,19.67825,20.37508,19.37532,20.28509
6.15,19.75546,20.48829,19.17944,20.28981
6.16,19.80029,20.56070,19.26696,20.36398
6.17,19.95422,20.70542,19.42708,20.38142
6.18,20.00912,20.86051,19.50089,20.57848
6.19,20.03976,20.88381,19.55478,20.47868
6.2,20.05511,21.04497,19.67381,20.72838
6.21,20.18500,21.12307,19.74057,20.76125
6.22,20.34183,21.24650,19.69601,20.79754
6.23,20.44988,21.25340,19.94510,20.76125
6.24,20.49150,21.34524,19.88753,20.91384
6.25,20.60115,20.70870,20.13067,21.02806
6.26,20.68252,20.75138,20.14461,21.06359
6.27,20.79423,20.80745,20.12294,21.11626
6.28,20.89047,20.89547,20.19745,21.10775
6.29,20.94898,20.95066,20.43392,21.01456
6.3,21.01793,20.96576,20.51076,21.21895
6.31,21.11626,21.08395,20.54940,20.26625
6.32,21.22927,21.11626,20.65641,19.96640
6.33,21.31223,21.16235,20.70870,19.95574
6.34,21.31570,21.14355,20.85220,20.12912
6.35,21.38534,21.26894,20.72509,20.35765
6.36,21.37836,21.34350,21.12989,20.59791
6.37,20.81573,21.40633,21.17090,20.53973
6.38,20.90048,21.52955,21.24650,20.76125
6.39,21.02637,21.56858,21.22927,20.83395
6.4,21.18461,21.74414,21.40983,20.91049
6.41,21.22755,21.16406,21.45193,21.08904
6.42,21.22755,21.21207,21.45193,21.18804
6.43,21.29143,21.31223,21.44666,21.17604
6.44,21.45193,21.40633,20.91718,21.43437
6.45,21.54727,21.49773,21.00781,21.41683
6.46,21.61666,21.56680,21.09924,21.40283
6.47,21.67752,21.63989,21.26203,21.51540
6.48,21.78757,21.72429,21.41683,21.56502
6.49,21.82207,21.92074,21.38185,21.61131
6.5,21.89690,22.07415,21.51540,21.72970
6.51,21.97779,22.06485,21.56325,21.82935
6.52,22.10770,22.11143,21.57213,21.92808
6.53,21.58458,22.16010,21.83845,21.84574
6.54,21.65063,22.27701,21.74414,21.98148
6.55,21.72248,22.45085,21.93359,22.11143
6.56,21.76583,22.45663,21.98517,22.05184
6.57,21.89324,21.88409,21.95567,22.17511
6.58,21.98517,21.91340,22.07043,22.23727
6.59,22.05927,21.94463,22.40666,22.35309
6.6,22.17136,21.98886,21.62738,21.72970
6.61,22.25428,22.14136,21.66496,21.82025
6.62,22.38558,22.14885,21.79119,21.75498
6.63,22.42585,22.20144,22.00180,21.83845
6.64,22.42777,22.27132,21.83117,22.01475
6.65,22.47977,22.32069,21.83481,22.31498
6.66,22.60399,22.43354,22.44123,22.08905
6.67,22.68232,22.52619,22.35118,22.31118
6.68,22.84861,22.55530,22.33783,22.44508
6.69,22.28459,22.65092,22.40282,22.47205
6.7,22.32831,22.75527,22.52231,22.71578
6.71,22.31308,22.91260,22.55725,22.86857
6.72,22.42393,23.04166,22.54559,22.84064
6.73,22.59228,22.42969,22.70593,23.14351
6.74,22.67054,21.91157,22.81675,23.06603
6.75,22.72959,22.02586,22.84263,23.17219
6.76,22.74143,22.10770,21.98332,22.23916
6.77,22.83665,22.25807,21.83481,22.09650
6.78,22.94071,22.42201,21.82935,22.10770
6.79,23.01128,22.48363,21.95935,22.21651
6.8,23.09859,22.53007,22.07415,22.35691
6.81,23.22564,22.57475,22.01845,22.34355
6.82,23.35826,22.70396,22.25428,22.35691
6.83,23.47977,22.86857,22.26943,22.50489
6.84,22.81277,22.87656,22.44508,22.57670
6.85,22.86258,22.95882,22.39899,22.65681
6.86,22.97897,23.02343,22.43162,22.77705
6.87,23.06806,23.06196,22.71381,22.70593
6.88,23.18450,23.12307,22.74539,22.86258
6.89,23.22152,23.25659,22.76912,22.91661
6.9,23.38747,23.21946,22.89457,22.88856
6.91,23.45032,23.32704,23.10470,22.91661
6.92,23.45452,23.37495,22.93066,23.05587
6.93,23.50506,23.43982,22.91661,23.24626
6.94,23.64518,23.44192,23.57279,23.24626
6.95,23.68368,23.60680,23.48608,23.32912
6.96,23.78265,23.61532,23.45452,23.46083
6.97,23.91080,23.74167,23.50928,23.56218
6.98,23.93047,23.91299,23.52407,23.81727
6.99,24.00508,23.99628,23.51351,23.85633
7,22.81277,23.14146,23.66013,24.01389
7.01,22.92464,22.94071,23.71801,24.14233
7.02,22.98099,23.02950,23.79346,24.08901
7.03,23.04572,23.22152,23.24213,23.30213
7.04,23.14965,23.32496,23.39165,23.21328
7.05,23.17629,23.41467,23.46293,23.18040
7.06,23.26279,23.54735,23.58128,23.29591
7.07,23.39583,23.64091,23.64091,23.39165
7.08,23.53676,23.72661,23.63237,23.42095
7.09,23.66441,23.73306,23.83461,23.40002
7.1,23.72876,23.85416,23.80211,23.58766
7.11,23.43353,23.89989,24.01829,23.67725
7.12,23.25039,24.08458,23.99848,23.72231
7.13,23.37077,24.09788,23.94799,23.75675
7.14,23.40002,24.08458,24.17130,23.82810
7.15,23.53041,24.20483,24.24293,23.97430
7.16,23.62810,24.24517,24.25865,23.97430
7.17,23.73306,24.29693,24.37157,23.93923
7.18,23.76969,24.39655,23.73306,24.00288
7.19,23.82810,24.43070,23.27933,24.26990
7.2,24.04918,24.44895,23.63877,24.17354
7.21,24.04256,24.52913,23.86286,24.38065
7.22,24.13565,24.57518,23.92610,24.39200
7.23,24.20706,24.78457,23.83027,24.50617
7.24,24.35343,24.90244,23.89553,24.68641
7.25,24.43526,24.92141,23.87156,24.90955
7.26,24.48325,24.37611,23.84330,25.03341
7.27,24.63762,24.43298,24.04697,25.16334
7.28,24.73539,24.58210,24.10898,25.11506
7.29,24.85044,24.80570,24.21378,24.62372
7.3,24.87878,24.83865,24.36023,24.69573
7.31,24.89771,24.92615,24.49700,24.72838
7.32,25.02384,25.03102,24.59596,24.86696
7.33,25.16092,25.19240,24.65154,24.95229
7.34,25.27509,25.26290,24.57518,24.97609
7.35,25.37307,25.26046,24.80335,25.00472
7.36,25.38045,25.34115,24.75878,25.21423
7.37,24.80335,25.49166,24.96180,25.12229
7.38,24.27890,25.62641,24.92378,25.19725
7.39,24.37611,25.57634,24.83158,25.26533
7.4,24.45124,25.56135,25.06937,25.32889
7.41,24.51994,24.68874,25.15850,25.45696
7.42,24.62372,24.72838,25.30196,25.47430
7.43,24.70272,24.76113,25.29218,24.90007
7.44,24.72138,24.83630,24.43754,24.49241
7.45,24.85280,24.79396,24.24742,24.70971
7.46,25.04299,24.97609,25.01905,24.70971
7.47,25.12229,25.08137,24.82452,24.81981
7.48,25.21909,25.19240,24.77284,24.91192
7.49,24.60289,25.27509,24.76815,25.10543
7.5,24.75878,25.35587,24.82217,25.29952
7.51,24.83394,25.39276,24.73773,25.38292
7.52,24.88824,25.04299,24.89534,25.57134
7.53,24.96894,25.10783,25.00949,25.53144
7.54,25.09580,25.20695,25.13194,25.54390
7.55,25.21423,25.30930,25.19482,25.06217
7.56,25.30441,25.41742,24.87641,25.16818
7.57,25.46439,25.46934,25.15850,25.19725
7.58,25.58384,25.55886,25.19967,25.38292
7.59,25.63143,25.68171,25.19482,25.38292
7.6,25.71198,25.82103,25.22152,25.48670
7.61,25.85418,25.87206,25.26046,25.67668
7.62,25.90534,25.93100,25.33379,25.69432
7.63,26.06006,26.01087,25.31419,25.90534
7.64,26.12768,26.09123,25.42235,25.83632
7.65,26.29036,26.19041,25.55387,25.97474
7.66,26.37511,26.30092,25.69179,26.00570
7.67,26.41237,26.34857,25.79558,26.03156
7.68,26.53283,26.47112,25.90791,26.15640
7.69,26.54897,26.51402,26.05747,26.31150
7.7,26.71968,26.58672,25.96959,26.29036
7.71,26.79900,26.70060,26.27453,26.42036
7.72,26.88155,26.77707,26.28772,26.54897
7.73,26.22189,26.86224,26.31679,26.63269
7.74,25.63896,26.98128,26.50328,26.77707
7.75,25.75752,27.01191,26.34857,26.88155
7.76,25.82357,26.53820,26.44438,27.02585
7.77,25.88741,26.08603,26.56783,27.07056
7.78,25.99537,26.15901,26.68971,27.00633
7.79,26.10684,26.27189,26.74424,25.93614
7.8,26.19041,26.32472,25.82103,26.06785
7.81,26.35211,26.39639,25.74738,26.10684
7.82,26.50865,26.48183,26.16163,26.25345
7.83,26.57862,26.58672,26.14073,26.32208
7.84,25.95928,26.74424,26.12247,26.34062
7.85,26.13029,26.83471,26.16163,26.59752
7.86,26.17470,26.67068,26.23503,26.66706
7.87,26.25082,26.49255,26.23503,26.79625
7.88,26.34062,26.46042,26.33267,26.80997
7.89,26.46577,26.58402,26.47915,26.52745
7.9,26.56244,26.65167,26.61645,26.29828
7.91,26.70877,26.68699,26.21139,26.31943
7.92,26.79077,26.74424,26.14856,26.48719
7.93,26.90088,26.75244,26.56963,26.63269
7.94,26.95906,26.94241,26.58672,26.70605
7.95,27.07616,27.09017,26.72240,26.82371
7.96,27.20276,27.12947,26.66525,27.04819
