2.08,0,0,0,0
2.09,0,0,0,0
2.1,0,0,0,0
2.11,0,0,0,0
2.12,0,0,0,0
2.13,0,0,0,0
2.14,0,0,0,0
2.15,0,0,0,0
2.16,0,0,0,0
2.17,0,0,0,0
2.18,0,0,0,0
2.19,0,0,0,0
2.2,0,0,0,0
2.21,0,0,0,0
2.22,0,0,0,0
2.23,0,0,0,0
2.24,0,0,0,0
2.25,0,0,0,0
2.26,0,0,0,0
2.27,0,0,0,0
2.28,0,0,0,0
2.29,0,0,0,0
2.3,0,0,0,0
2.31,0,0,0,0
2.32,0,0,0,0
2.33,0,0,0,0
2.34,0,0,0,0
2.35,0,0,0,0
2.36,0,0,0,0
2.37,0,0,0,0
2.38,0,0,0,0
2.39,0,0,0,0
2.4,0,0,0,0
2.41,0,0,0,0
2.42,0,0,0,0
2.43,0,0,0,0
2.44,0,0,0,0
2.45,0,0,0,0
2.46,0,0,0,0
2.47,0,0,0,0
2.48,0,0,0,0
2.49,0,0,0,0
2.5,0,0,0,0
2.51,0,0,0,0
2.52,0,0,0,0
2.53,0,0,0,0
2.54,0,0,0,0
2.55,0,0,0,0
2.56,0,0,0,0
2.57,0,0,0,0
2.58,0,0,0,0
2.59,0,0,0,0
2.6,0,0,0,0
2.61,0,0,0,0
2.62,0,0,0,0
2.63,0,0,0,0
2.64,0,0,0,0
2.65,0,0,0,0
2.66,0,0,0,0
2.67,0,0,0,0
2.68,0,0,0,0
2.69,0,0,0,0
2.7,0,0,0,0
2.71,0,0,0,0
2.72,0,0,0,0
2.73,0,0,0,0
2.74,0,0,0,0
2.75,0,0,0,0
2.76,0,0,0,0
2.77,0,0,0,0
2.78,0,0,0,0
2.79,0,0,0,0
2.8,0,0,0,0
2.81,0,0,0,0
2.82,0,0,0,0
2.83,0,0,0,0
2.84,0,0,0,0
2.85,0,0,0,0
2.86,0,0,0,0
2.87,0,0,0,0
2.88,0,0,0,0
2.89,0,0,0,0
2.9,0,0,0,0
2.91,0,0,0,0
2.92,0,0,0,0
2.93,0,0,0,0
2.94,0,0,0,0
2.95,0,0,0,0
2.96,0,0,0,0
2.97,0,0,0,0
2.98,0,0,0,0
2.99,0,0,0,0
3,0,0,0,0
3.01,0,0,0,0
3.02,0,0,0,0
3.03,0,0,0,0
3.04,0,0,0,0
3.05,0,0,0,0
3.06,0,0,0,0
3.07,0,0,0,0
3.08,0,0,0,0
3.09,0,0,0,0
3.1,0,0,0,0
3.11,0,0,0,0
3.12,0,0,0,0
3.13,0,0,0,0
3.14,0,0,0,0
3.15,0,0,0,0
3.16,0,0,0,0
3.17,0,0,0,0
3.18,0,0,0,0
3.19,0,0,0,0
3.2,0,0,0,0
3.21,0,0,0,0
3.22,0,0,0,0
3.23,0,0,0,0
3.24,0,0,0,0
3.25,0,0,0,0
3.26,0,0,0,0
3.27,0,0,0,0
3.28,0,0,0,0
3.29,0,0,0,0
3.3,0,0,0,0
3.31,0,0,0,0
3.32,0,0,0,0
3.33,0,0,0,0
3.34,0,0,0,0
3.35,0,0,0,0
3.36,0,0,0,0
3.37,0,0,0,0
3.38,0,0,0,0
3.39,0,0,0,0
3.4,0,0,0,0
3.41,0,0,0,0
3.42,0,0,0,0
3.43,0,0,0,0
3.44,0,0,0,0
3.45,0,0,0,0
3.46,0,0,0,0
3.47,0,0,0,0
3.48,0,0,0,0
3.49,0,0,0,0
3.5,0,0,0,0
3.51,0,0,0,0
3.52,0,0,0,0
3.53,0,0,0,0
3.54,0,0,0,0
3.55,0,0,0,0
3.56,0,0,0,0
3.57,0,0,0,0
3.58,0,0,0,0
3.59,0,0,0,0
3.6,0,0,0,0
3.61,0,0,0,0
3.62,0,0,0,0
3.63,0,0,0,0
3.64,0,0,0,0
3.65,0,0,0,0
3.66,0,0,0,0
3.67,0,0,0,0
3.68,0,0,0,0
3.69,0,0,0,0
3.7,0,0,0,0
3.71,0,0,0,0
3.72,0,0,0,0
3.73,0,0,0,0
3.74,0,0,0,0
3.75,0,0,0,0
3.76,0,0,0,0
3.77,0,0,0,0
3.78,0,0,0,0
3.79,0,0,0,0
3.8,0,0,0,0
3.81,0,0,0,0
3.82,0,0,0,0
3.83,0,0,0,0
3.84,0,0,0,0
3.85,0,0,0,0
3.86,0,0,0,0
3.87,0,0,0,0
3.88,0,0,0,0
3.89,0,0,0,0
3.9,0,0,0,0
3.91,0,0,0,0
3.92,0,0,0,0
3.93,0,0,0,0
3.94,0,0,0,0
3.95,0,0,0,0
3.96,0,0,0,0
3.97,0,0,0,0
3.98,0,0,0,0
3.99,0,0,0,0
4,0,0,0,0
4.01,0,0,0,0
4.02,0,0,0,0
4.03,0,0,0,0
4.04,0,0,0,0
4.05,0,0,0,0
4.06,0,0,0,0
4.07,0,0,0,0
4.08,0,0,0,0
4.09,0,0,0,0
4.1,0,0,0,0
4.11,0,0,0,0
4.12,0,0,0,0
4.13,0,0,0,0
4.14,0,0,0,0
4.15,0,0,0,0
4.16,0,0,0,0
4.17,0,0,0,0
4.18,0,0,0,0
4.19,0,0,0,0
4.2,0,0,0,0
4.21,0,0,0,0
4.22,0,0,0,0
4.23,0,0,0,0
4.24,0,0,0,0
4.25,0,0,0,0
4.26,0,0,0,0
4.27,0,0,0,0
4.28,0,0,0,0
4.29,0,0,0,0
4.3,0,0,0,0
4.31,0,0,0,0
4.32,0,0,0,0
4.33,0,0,0,0
4.34,0,0,0,0
4.35,0,0,0,0
4.36,0,0,0,0
4.37,0,0,0,0
4.38,0,0,0,0
4.39,0,0,0,0
4.4,0,0,0,0
4.41,0,0,0,0
4.42,0,0,0,0
4.43,0,0,0,0
4.44,0,0,0,0
4.45,0,0,0,0
4.46,0,0,0,0
4.47,0,0,0,0
4.48,0,0,0,0
4.49,0,0,0,0
4.5,0,0,0,0
4.51,0,0,0,0
4.52,0,0,0,0
4.53,0,0,0,0
4.54,0,0,0,0
4.55,0,0,0,0
4.56,0,0,0,0
4.57,0,0,0,0
4.58,0,0,0,0
4.59,0,0,11.98641,0
4.6,0,12.11138,0,0
4.61,0,12.22401,0,0
4.62,12.29603,0,0,0
4.63,12.27205,0,0,0
4.64,12.38683,0,0,0
4.65,12.40260,0,0,12.41231
4.66,0,0,0,12.35174
4.67,0,0,0,12.39946
4.68,0,0,0,12.40379
4.69,0,0,0,12.41493
4.7,0,0,12.45063,0
4.71,0,0,12.47506,0
4.72,0,12.70518,12.61079,0
4.73,0,12.77175,12.63118,0
4.74,0,12.79082,12.56789,0
4.75,0,12.77318,12.61381,0
4.76,12.81896,12.88407,12.72805,0
4.77,12.90915,12.93478,12.84361,0
4.78,12.93912,12.95028,12.84350,0
4.79,12.97170,13.01721,12.92797,0
4.8,13.03754,13.04963,12.88116,12.91799
4.81,13.05413,13.10346,12.95097,12.98893
4.82,13.07498,13.17811,13.09362,13.05752
4.83,13.20132,13.21945,13.09355,13.09312
4.84,13.14083,13.20047,13.03505,13.21105
4.85,13.29320,13.25131,13.18016,13.14038
4.86,13.27052,13.28450,13.14950,13.16528
4.87,13.27208,13.38938,13.29726,13.32416
4.88,13.39655,13.37389,13.27500,13.28056
4.89,13.40909,13.44572,13.24712,13.36553
4.9,13.52173,13.45476,13.32710,13.33830
4.91,13.48400,13.58696,13.30156,13.41167
4.92,13.56922,13.54525,13.58274,13.46343
4.93,13.53642,13.62248,13.46503,13.53818
4.94,13.65141,13.64376,13.53296,13.60064
4.95,13.64889,13.65941,13.51608,13.61477
4.96,13.75147,13.80388,13.57545,13.73173
4.97,13.76907,13.74828,13.73629,13.68611
4.98,13.86809,13.79032,13.66370,13.77882
4.99,13.88533,13.84530,13.73571,13.81561
5,13.92787,14.03049,13.73273,13.92835
5.01,13.90145,13.96560,13.84105,13.86242
5.02,14.09145,14.05226,13.88260,13.99612
5.03,14.04596,14.01417,13.86102,13.93408
5.04,14.06381,14.09269,13.99189,14.02022
5.05,14.10142,14.11953,13.93004,14.03110
5.06,14.20672,14.13625,14.12898,14.08622
5.07,14.10442,14.26201,14.05045,14.17303
5.08,14.21587,14.28596,14.14270,14.10521
5.09,14.39862,14.20965,14.22524,14.22951
5.1,14.29685,14.42968,14.14953,14.23709
5.11,14.39375,14.35361,14.20023,14.33425
5.12,14.38713,14.44356,14.40116,14.44622
5.13,14.53155,14.56124,14.38164,14.34369
5.14,14.57120,14.52718,14.37777,14.44058
5.15,14.56358,14.60348,14.44563,14.43849
5.16,14.63767,14.59400,14.44536,14.51803
5.17,14.51716,14.64905,14.45679,14.43688
5.18,14.70202,14.69345,14.53016,14.64725
5.19,14.66651,14.74428,14.61331,14.67399
5.2,14.83318,14.79784,14.58245,14.76397
5.21,14.84607,14.88170,14.62638,14.84098
5.22,14.82594,14.92146,14.71489,14.83041
5.23,14.96376,14.93433,14.71360,14.94231
5.24,14.95891,14.98703,14.82299,14.89218
5.25,15.06284,14.97859,14.89871,14.94090
5.26,14.97720,15.04651,14.91372,14.96364
5.27,15.16444,15.10509,15.03703,15.04594
5.28,15.16414,15.18414,15.00303,15.08789
5.29,15.18495,15.18283,15.08966,15.10886
5.3,15.16125,15.16291,15.10392,15.08728
5.31,15.31024,15.29230,15.02584,15.11117
5.32,15.32288,15.32856,15.17239,15.16701
5.33,15.34218,15.34184,15.19888,15.28324
5.34,15.42573,15.43594,15.25676,15.41901
5.35,15.41171,15.42126,15.26009,15.24980
5.36,15.45671,15.47885,15.32987,15.39714
5.37,15.43561,15.51485,15.34078,15.37575
5.38,15.56637,15.58351,15.43883,15.49906
5.39,15.63389,15.63334,15.53689,15.60972
5.4,15.70825,15.63747,15.50132,15.65711
5.41,15.63447,15.69021,15.48283,15.57457
5.42,15.80678,15.50970,15.65033,15.67965
5.43,15.82065,15.83687,15.52254,15.77555
5.44,15.87317,15.83530,15.73853,15.79700
5.45,15.83848,15.92983,15.65061,15.86403
5.46,15.92243,15.94622,15.77798,15.87531
5.47,15.95616,15.96360,15.82645,15.88706
5.48,15.94420,16.01993,15.83511,15.91038
5.49,16.03967,16.10287,15.96590,16.08188
5.5,16.06537,16.11825,15.84574,16.03217
5.51,16.11653,16.14276,16.14268,16.14217
5.52,16.16480,16.20315,15.95597,16.15529
5.53,16.29731,16.29118,16.07381,16.12602
5.54,16.32785,16.33009,16.16468,16.23794
5.55,16.31386,16.27869,16.20952,16.25174
5.56,16.32054,16.40617,16.19423,16.20999
5.57,16.37247,16.40319,16.21937,16.23438
5.58,16.39125,16.49189,16.16834,16.44030
5.59,16.58044,16.52254,16.29969,16.35091
5.6,16.51854,16.54626,16.33499,16.49315
5.61,16.62579,16.56920,16.38342,16.54215
5.62,16.64152,16.63067,16.44605,16.48861
5.63,16.62837,16.68839,16.53078,16.62702
5.64,16.72279,16.71141,16.53643,16.68219
5.65,16.78172,16.76638,16.57314,16.60366
5.66,16.79174,16.75816,16.67100,16.74144
5.67,16.84637,16.87256,16.69611,16.77000
5.68,16.78234,16.90690,16.77114,16.76308
5.69,17.02486,16.90192,16.81959,16.77332
5.7,16.93974,16.90379,16.81472,16.90858
5.71,17.02836,16.99097,16.84822,16.83647
5.72,17.02978,17.08766,16.93722,16.90046
5.73,17.16692,17.13309,16.99959,17.02512
5.74,17.12853,17.13500,17.01056,17.05718
5.75,17.22524,17.15879,17.04017,17.04897
5.76,17.22424,17.23187,17.08534,17.20789
5.77,17.24506,17.31219,17.07479,17.20446
5.78,17.30999,17.31668,17.17718,17.25738
5.79,17.35439,17.32741,17.18583,17.30325
5.8,17.49267,17.42982,17.20981,17.36205
5.81,17.39849,17.43751,17.25862,17.41222
5.82,17.61337,17.45824,17.32289,17.42780
5.83,17.54435,17.56547,17.45564,17.51287
5.84,17.55951,17.61145,17.36457,17.48668
5.85,17.51991,17.64033,17.45331,17.48459
5.86,17.61866,17.68451,17.55269,17.64184
5.87,17.66627,17.73465,17.52872,17.63156
5.88,17.72252,17.75901,17.58417,17.77197
5.89,17.80928,17.83692,17.53617,17.69535
5.9,17.76362,17.88539,17.58914,17.75941
5.91,17.95752,17.94363,17.78204,17.83482
5.92,17.94145,17.94449,17.73246,17.80662
5.93,17.94716,17.95382,17.76276,17.81753
5.94,17.95226,18.01395,17.79171,17.90515
5.95,18.02569,18.10909,17.80500,17.95691
5.96,18.12406,18.12358,17.93093,18.14796
5.97,18.16188,18.15928,17.96227,18.05504
5.98,18.16193,18.19371,18.01130,18.14005
5.99,18.26811,18.24635,18.03218,18.20328
6,18.30218,18.32841,18.13429,18.25289
6.01,18.31930,18.34301,18.10950,18.24687
6.02,18.35297,18.35795,18.19558,18.25574
6.03,18.39014,18.43635,18.22702,18.36363
6.04,18.46506,18.50142,18.32376,18.36223
6.05,18.52045,18.53067,18.25540,18.40687
6.06,18.55199,18.43576,18.39450,18.44792
6.07,18.58574,18.64500,18.40839,18.48176
6.08,18.65299,18.67286,18.43200,18.52909
6.09,18.70271,18.72246,18.50865,18.68931
6.1,18.71987,18.72872,18.50238,18.67252
6.11,18.73201,18.78933,18.60107,18.64188
6.12,18.83802,18.91530,18.59708,18.72055
6.13,18.89475,18.86940,18.72155,18.80593
6.14,18.90341,18.93774,18.69450,18.82048
6.15,18.94480,19.01653,18.72622,19.00522
6.16,19.00761,19.06459,18.76826,18.91439
6.17,19.09635,19.09724,18.85607,18.97807
6.18,19.06367,19.13634,18.92385,19.02962
6.19,19.08821,19.10672,18.92174,19.09870
6.2,19.11541,19.21722,18.95311,19.07003
6.21,19.23551,19.29633,19.01623,19.25370
6.22,19.30140,19.31560,19.05226,19.29251
6.23,19.33172,19.32413,19.09978,19.00802
6.24,19.36658,19.40027,19.10001,19.28518
6.25,19.41458,19.47482,19.28270,19.42883
6.26,19.43989,19.49947,19.25999,19.38869
6.27,19.45555,19.54887,19.28593,19.36241
6.28,19.50230,19.53051,19.28854,19.42101
6.29,19.62874,19.61164,19.36242,19.51355
6.3,19.67662,19.67141,19.45615,19.61589
6.31,19.72031,19.69066,19.48665,19.67428
6.32,19.69776,19.77551,19.51256,19.75165
6.33,19.71450,19.84487,19.60655,19.74691
6.34,19.80361,19.89706,19.64641,19.75586
6.35,19.85612,19.91171,19.68060,19.76785
6.36,19.89876,19.96753,19.71421,19.88765
6.37,19.90376,20.01522,19.77434,19.97280
6.38,19.99441,20.03963,19.83620,19.93652
6.39,20.00702,20.11173,19.81739,20.00017
6.4,20.10432,20.18282,19.89229,20.07901
6.41,20.14373,20.17595,19.90569,20.11353
6.42,20.14079,20.23121,19.94118,20.20104
6.43,20.15156,20.26104,20.00651,20.22031
6.44,20.27116,20.35487,20.09685,20.25725
6.45,20.34684,20.37207,20.10852,20.23505
6.46,20.33880,20.47387,20.17776,20.29836
6.47,20.42058,20.50832,20.13113,20.37135
6.48,20.44944,20.50716,20.20963,20.47336
6.49,20.53817,20.59747,20.26619,20.38374
6.5,20.47601,20.61504,20.38236,20.49069
6.51,20.52317,20.67324,20.32302,20.50408
6.52,20.56232,20.72321,20.42929,20.57437
6.53,20.66131,20.75352,20.43695,20.65255
6.54,20.72728,20.82013,20.54917,20.67564
6.55,20.78242,20.88387,20.46526,20.56133
6.56,20.80050,20.94300,20.52462,20.87529
6.57,20.79817,20.97289,20.76093,20.77304
6.58,20.85591,20.94791,20.69647,20.77879
6.59,20.91593,21.02739,20.71979,20.90067
6.6,20.97736,21.08618,20.69168,20.96445
6.61,21.07011,21.13026,20.79274,21.11309
6.62,21.09194,21.17525,20.83468,21.17072
6.63,21.10486,21.23995,20.85312,21.25194
6.64,21.15911,21.32759,20.95656,21.26338
6.65,21.18012,21.38640,20.95094,21.23637
6.66,21.24651,21.34271,21.06142,21.26780
6.67,21.29551,21.42805,21.11972,21.33519
6.68,21.33401,21.41774,21.15380,21.40329
6.69,21.39017,21.55120,21.17410,21.40355
6.7,21.36928,21.60185,21.17352,21.48853
6.71,21.47002,21.59332,21.23620,21.45254
6.72,21.52164,21.63822,21.29964,21.56742
6.73,21.55656,21.73189,21.34241,21.59039
6.74,21.56660,21.81639,21.42939,21.68603
6.75,21.64732,21.77406,21.41709,21.65386
6.76,21.68564,21.87921,21.48960,21.73878
6.77,21.79927,21.89732,21.48796,21.80160
6.78,21.81777,21.91763,21.53003,21.83512
6.79,21.83085,21.98199,21.59158,21.84380
6.8,21.79191,22.01189,21.68929,21.88318
6.81,21.91524,22.10937,21.68664,21.95763
6.82,21.94891,22.10869,21.74767,22.03462
6.83,22.02539,22.14383,21.77754,22.10308
6.84,22.03181,22.18551,21.84930,22.11674
6.85,22.14484,22.32361,21.78595,22.15816
6.86,22.17243,22.33078,21.98399,22.21570
6.87,22.16526,22.32773,22.01559,22.17393
6.88,22.13887,22.38516,22.00991,22.21176
6.89,22.22944,22.42856,21.97824,22.35199
6.9,22.36643,22.56938,22.07792,22.38726
6.91,22.41122,22.56452,22.11652,22.50401
6.92,22.34385,22.54657,22.17404,22.54664
6.93,22.41763,22.63857,22.25235,22.56859
6.94,22.55879,22.73349,22.29618,22.55713
6.95,22.62424,22.75673,22.30022,22.59578
6.96,22.57444,22.76080,22.39474,22.70937
6.97,22.62635,22.79429,22.45211,22.67460
6.98,22.69066,22.89615,22.48645,22.76173
6.99,22.79449,22.96831,22.50690,22.81760
7,22.78878,22.99429,22.53335,22.84338
7.01,22.79864,23.01204,22.59748,22.92931
7.02,22.88789,23.05251,22.62987,22.93055
7.03,22.90753,23.02813,22.72156,22.96512
7.04,22.94611,23.12301,22.74552,23.01664
7.05,23.00227,23.23961,22.81254,23.10456
7.06,23.11239,23.28642,22.76423,23.09975
7.07,23.10821,23.27424,22.89804,23.11029
7.08,23.10767,23.27301,22.96390,23.20192
7.09,23.13997,23.33391,22.96904,23.20159
7.1,23.27195,23.45307,23.02109,23.29744
7.11,23.32584,23.52751,23.06084,23.34500
7.12,23.37308,23.52137,23.13875,23.39277
7.13,23.37250,23.53367,23.07413,23.50403
7.14,23.39321,23.61656,23.26413,23.53016
7.15,23.46983,23.70038,23.30320,23.50359
7.16,23.51402,23.69375,23.23597,23.55570
7.17,23.63432,23.71999,23.33726,23.64129
7.18,23.68825,23.76032,23.36838,23.81779
7.19,23.68686,23.89199,23.41640,23.87066
7.2,23.69928,23.97135,23.44232,23.86122
7.21,23.73773,23.98025,23.59234,23.81212
7.22,23.76836,23.98411,23.55802,23.88479
7.23,23.88913,24.01298,23.62376,23.93117
7.24,23.87695,24.03400,23.68736,23.97927
7.25,23.99969,24.19774,23.73728,24.06091
7.26,23.98421,24.19701,23.77605,24.01268
7.27,24.07001,24.21510,23.76050,24.13917
7.28,24.06139,24.23848,23.79374,24.12578
7.29,24.10560,24.28087,23.81343,24.18142
7.3,24.15007,24.31718,23.88187,24.25446
7.31,24.21962,24.42476,23.94342,24.25820
7.32,24.29082,24.43778,23.98689,24.32558
7.33,24.31283,24.48993,23.97259,24.28477
7.34,24.28957,24.48417,24.07521,24.32520
7.35,24.29678,24.53569,24.19028,24.42034
7.36,24.39347,24.56843,24.18547,24.51707
7.37,24.49003,24.63050,24.26561,24.59450
7.38,24.52741,24.70587,24.37137,24.62629
7.39,24.55548,24.73774,24.29692,24.68474
7.4,24.58660,24.79727,24.35454,24.63761
7.41,24.60899,24.80231,24.53493,24.62651
7.42,24.66137,24.87057,24.40766,24.72054
7.43,24.72249,24.90932,24.37788,24.81973
7.44,24.80485,24.99908,24.50504,24.86937
7.45,24.82583,25.01914,24.49923,24.91738
7.46,24.88762,25.04624,24.53888,24.91692
7.47,24.86981,25.04942,24.63541,24.89046
7.48,24.88434,25.09778,24.70243,25.04112
7.49,24.89678,25.12656,24.70485,25.05390
7.5,25.00527,25.16599,24.78525,25.01477
7.51,25.07597,25.28865,24.75488,25.12766
7.52,25.14964,25.24563,24.81892,25.13180
7.53,25.11168,25.29725,24.85655,25.20440
7.54,25.11865,25.35914,24.91885,25.24278
7.55,25.18596,25.37056,25.02314,25.26560
7.56,25.25552,25.49043,25.01421,25.35179
7.57,25.36569,25.45286,25.05486,25.43042
7.58,25.35088,25.51334,25.07470,25.37624
7.59,25.41328,25.54533,25.08602,25.45216
7.6,25.35204,25.60168,25.21219,25.50463
7.61,25.44571,25.63025,25.22836,25.56326
7.62,25.51978,25.66994,25.28653,25.65134
7.63,25.59518,25.78552,25.32498,25.65228
7.64,25.64181,25.77874,25.37986,25.72714
7.65,25.62919,25.81865,25.33708,25.68744
7.66,25.61118,25.81900,25.55362,25.67590
7.67,25.75834,25.92669,25.47735,25.78303
7.68,25.84169,25.95855,25.43654,25.92240
7.69,25.88911,26.03585,25.56152,25.93566
7.7,25.93431,26.01892,25.55911,26.03726
7.71,25.96053,26.07499,25.59986,25.97101
7.72,25.90216,26.13703,25.72195,25.95472
7.73,25.91984,26.22400,25.76977,26.08981
7.74,25.96862,26.22395,25.81854,26.08461
7.75,26.11818,26.29017,25.88638,26.11066
7.76,26.17746,26.33569,25.88442,26.21375
7.77,26.21567,26.38765,25.90695,26.21162
7.78,26.20473,26.45227,25.95583,26.31924
7.79,26.23817,26.41127,26.04247,26.36606
7.8,26.36518,26.51912,26.14181,26.39391
7.81,26.41253,26.56493,26.20526,26.48747
7.82,26.47864,26.63462,26.21119,26.50602
7.83,26.48171,26.62237,26.20726,26.48739
7.84,26.50849,26.71332,26.27901,26.54201
7.85,26.59283,26.77158,26.32690,26.62822
7.86,26.65618,26.81193,26.38472,26.70727
7.87,26.73013,26.90130,26.43206,26.76747
7.88,26.77115,26.93683,26.42358,26.77782
7.89,26.80800,26.94664,26.41393,26.78959
7.9,26.81064,27.02837,26.65514,26.81455
7.91,26.87655,27.04157,26.58541,26.93814
7.92,26.94687,27.10643,26.62385,27.01831
7.93,27.04110,27.16929,26.70501,27.11252
7.94,27.05524,27.22712,26.73120,27.11457
7.95,27.05223,27.25852,26.74581,27.11298
7.96,27.12898,27.31052,26.85643,27.16513
7.97,27.21562,27.34105,26.94486,27.24415
7.98,27.26378,27.39179,26.97640,27.23987
7.99,27.27420,27.45930,27.02490,27.32623
8,27.30536,27.53265,27.02390,27.38203
8.01,27.42771,27.58252,27.06307,27.47602
8.02,27.41085,27.56599,27.10199,27.49489
8.03,27.51932,27.65110,27.26283,27.52357
8.04,27.56465,27.71273,27.29429,27.61383
8.05,27.64595,27.76873,27.37917,27.64814
8.06,27.65791,27.78244,27.30665,27.63732
8.07,27.65196,27.83690,27.32353,27.67759
8.08,27.68619,27.90123,27.47234,27.74194
8.09,27.82557,28.01944,27.45042,27.82996
8.1,27.88712,28.03539,27.52942,27.90926
8.11,27.92989,28.03440,27.61659,27.97798
8.12,27.91761,28.05435,27.55748,27.89578
8.13,27.92680,28.12486,27.70883,27.93253
8.14,28.04810,28.18204,27.83182,28.07034
8.15,28.10252,28.26084,27.73903,28.10310
8.16,28.20175,28.29748,27.90488,28.24747
8.17,28.17719,28.36649,27.84312,28.22144
8.18,28.21370,28.39957,27.90681,28.23479
